ts,open,high,low,close,vol
2026-01-13 17:05:00,921.34,921.64,920.64,920.71,1810.32
2026-01-13 17:10:00,920.71,920.71,919.03,920.5,3182.75
2026-01-13 17:15:00,920.5,920.5,917.51,918.46,3480.81
2026-01-13 17:20:00,918.46,921.2,917.94,920.93,5386.71
2026-01-13 17:25:00,920.93,920.95,920.3,920.86,1906.06
2026-01-13 17:30:00,920.86,921.41,919.76,921.09,2329.17
2026-01-13 17:35:00,921.08,921.34,920.0,920.04,2741.37
2026-01-13 17:40:00,920.04,921.38,919.7,920.84,1579.85
2026-01-13 17:45:00,920.84,922.14,920.31,921.81,1709.15
2026-01-13 17:50:00,921.81,921.83,921.06,921.56,918.15
2026-01-13 17:55:00,921.56,921.57,920.71,921.13,1203.33
2026-01-13 18:00:00,921.12,924.0,920.73,923.22,4734.32
2026-01-13 18:05:00,923.22,929.93,923.12,928.77,28713.33
2026-01-13 18:10:00,928.77,939.97,928.32,939.39,42231.1
2026-01-13 18:15:00,939.4,940.34,935.82,938.09,21901.7
2026-01-13 18:20:00,938.09,938.4,936.14,936.16,8406.32
2026-01-13 18:25:00,936.16,936.77,935.3,936.2,4582.73
2026-01-13 18:30:00,936.2,937.99,935.58,936.8,3213.88
2026-01-13 18:35:00,936.8,937.71,935.15,935.16,2229.56
2026-01-13 18:40:00,935.15,935.76,934.01,934.64,2089.19
2026-01-13 18:45:00,934.64,938.69,934.21,937.47,4213.53
2026-01-13 18:50:00,937.46,938.85,936.74,938.25,3284.43
2026-01-13 18:55:00,938.25,940.54,938.03,940.45,4608.7
2026-01-13 19:00:00,940.41,946.42,940.37,944.0,24757.8
2026-01-13 19:05:00,943.99,944.09,941.78,942.01,5676.1
2026-01-13 19:10:00,942.01,943.65,941.97,942.34,3261.86
2026-01-13 19:15:00,942.33,943.59,940.59,942.22,4216.91
2026-01-13 19:20:00,942.23,942.42,939.04,939.6,4779.03
2026-01-13 19:25:00,939.6,941.61,939.44,941.15,2555.18
2026-01-13 19:30:00,941.15,942.27,940.96,942.07,2943.95
2026-01-13 19:35:00,942.07,943.4,941.89,942.69,2649.21
2026-01-13 19:40:00,942.7,942.8,940.67,940.71,2985.94
2026-01-13 19:45:00,940.71,941.0,940.07,940.95,1310.82
2026-01-13 19:50:00,940.95,942.67,940.58,942.2,2045.33
2026-01-13 19:55:00,942.2,942.27,941.29,942.27,2131.89
2026-01-13 20:00:00,942.27,945.32,942.26,944.59,6356.6
2026-01-13 20:05:00,944.59,946.0,944.58,945.17,3549.62
2026-01-13 20:10:00,945.16,946.8,944.58,944.6,2295.66
2026-01-13 20:15:00,944.59,945.3,943.0,944.01,2454.56
2026-01-13 20:20:00,944.01,945.77,943.67,945.25,1871.13
2026-01-13 20:25:00,945.24,945.24,942.31,943.03,2756.58
2026-01-13 20:30:00,943.04,943.59,942.61,943.44,1877.47
2026-01-13 20:35:00,943.44,943.45,940.72,941.63,3036.99
2026-01-13 20:40:00,941.63,942.84,940.71,942.84,1852.52
2026-01-13 20:45:00,942.83,943.85,942.55,943.06,2069.29
2026-01-13 20:50:00,943.05,943.55,942.66,942.78,1356.33
2026-01-13 20:55:00,942.79,944.21,941.99,943.85,1387.41
2026-01-13 21:00:00,943.85,944.54,943.0,944.15,1270.07
2026-01-13 21:05:00,944.16,944.65,943.01,943.03,700.71
2026-01-13 21:10:00,943.03,943.08,942.15,942.25,952.03
2026-01-13 21:15:00,942.25,942.89,941.56,942.0,1265.4
2026-01-13 21:20:00,942.0,943.53,941.5,943.46,1236.57
2026-01-13 21:25:00,943.46,943.79,942.93,943.0,1083.22
2026-01-13 21:30:00,943.01,944.3,942.94,943.35,2070.88
2026-01-13 21:35:00,943.34,943.92,942.93,943.61,658.06
2026-01-13 21:40:00,943.62,944.0,943.28,943.76,745.59
2026-01-13 21:45:00,943.77,944.35,942.78,943.37,1579.85
2026-01-13 21:50:00,943.37,943.55,942.43,942.8,830.31
2026-01-13 21:55:00,942.79,943.0,942.44,942.46,887.45
2026-01-13 22:00:00,942.45,942.55,941.14,941.21,2611.0
2026-01-13 22:05:00,941.24,949.2,941.14,949.08,9777.4
2026-01-13 22:10:00,949.11,955.0,947.59,950.46,28245.59
2026-01-13 22:15:00,950.46,950.84,945.16,947.82,5020.5
2026-01-13 22:20:00,947.81,948.83,946.44,948.04,4673.42
2026-01-13 22:25:00,948.04,948.15,945.26,945.5,1932.86
2026-01-13 22:30:00,945.49,945.7,943.76,944.23,3482.19
2026-01-13 22:35:00,944.23,945.1,942.64,944.75,2725.43
2026-01-13 22:40:00,944.74,945.65,944.19,944.62,1618.45
2026-01-13 22:45:00,944.63,951.06,944.62,948.47,3979.31
2026-01-13 22:50:00,948.47,948.52,946.26,946.26,2625.34
2026-01-13 22:55:00,946.27,947.03,946.26,946.74,1337.65
2026-01-13 23:00:00,946.76,949.34,946.76,948.47,4309.49
2026-01-13 23:05:00,948.47,948.79,946.43,947.26,3833.43
2026-01-13 23:10:00,947.26,948.74,946.69,948.73,2369.13
2026-01-13 23:15:00,948.74,948.9,945.57,946.44,3076.37
2026-01-13 23:20:00,946.43,946.63,945.21,945.96,1925.64
2026-01-13 23:25:00,945.96,946.22,943.8,944.5,2094.54
2026-01-13 23:30:00,944.49,945.15,943.8,944.0,2002.6
2026-01-13 23:35:00,944.0,944.0,942.71,943.18,2844.99
2026-01-13 23:40:00,943.18,944.25,943.18,943.99,1553.57
2026-01-13 23:45:00,943.99,944.25,941.91,942.28,2544.34
2026-01-13 23:50:00,942.27,943.95,942.07,943.48,1607.0
2026-01-13 23:55:00,943.48,944.25,943.35,944.24,1564.5
2026-01-14 00:00:00,944.25,946.24,944.04,945.42,4322.63
2026-01-14 00:05:00,945.42,946.28,944.57,946.22,2393.87
2026-01-14 00:10:00,946.23,947.27,944.73,946.67,3099.46
2026-01-14 00:15:00,946.66,948.0,946.02,947.96,2222.48
2026-01-14 00:20:00,947.95,948.97,947.25,947.51,2023.42
2026-01-14 00:25:00,947.52,948.43,946.88,947.04,1467.22
2026-01-14 00:30:00,947.05,947.05,945.8,945.88,1547.85
2026-01-14 00:35:00,945.88,947.41,945.25,947.13,1598.47
2026-01-14 00:40:00,947.12,947.8,946.26,947.22,1161.39
2026-01-14 00:45:00,947.21,947.68,946.28,947.53,1663.14
2026-01-14 00:50:00,947.53,948.6,947.14,948.02,1213.9
2026-01-14 00:55:00,948.02,949.79,947.55,948.31,3554.31
2026-01-14 01:00:00,948.3,948.41,947.4,947.82,1648.91
2026-01-14 01:05:00,947.83,949.64,947.83,948.81,1724.36
2026-01-14 01:10:00,948.81,950.54,948.81,950.33,2333.05
2026-01-14 01:15:00,950.34,950.66,949.56,950.62,1700.45
2026-01-14 01:20:00,950.61,951.6,950.31,951.47,2138.47
2026-01-14 01:25:00,951.47,951.96,949.62,949.89,2801.08
2026-01-14 01:30:00,949.88,952.37,949.58,951.9,2598.96
2026-01-14 01:35:00,951.9,951.9,949.02,949.14,1954.17
2026-01-14 01:40:00,949.14,949.14,947.78,948.77,2587.22
2026-01-14 01:45:00,948.78,948.92,946.81,947.22,1519.62
2026-01-14 01:50:00,947.21,948.5,947.21,948.29,1468.21
2026-01-14 01:55:00,948.29,948.66,948.02,948.03,1093.32
2026-01-14 02:00:00,948.03,951.06,948.03,949.95,3313.18
2026-01-14 02:05:00,949.95,951.65,949.94,950.87,1649.65
2026-01-14 02:10:00,950.88,952.86,950.59,952.74,2425.28
2026-01-14 02:15:00,952.74,955.65,951.85,951.86,4300.5
2026-01-14 02:20:00,951.86,952.13,950.62,950.77,1672.08
2026-01-14 02:25:00,950.78,951.36,950.45,951.32,1591.18
2026-01-14 02:30:00,951.32,951.79,950.56,950.56,1439.86
2026-01-14 02:35:00,950.56,950.57,949.61,949.67,1885.64
2026-01-14 02:40:00,949.67,950.45,949.5,949.86,1477.1
2026-01-14 02:45:00,949.87,950.49,949.5,950.09,1165.74
2026-01-14 02:50:00,950.1,950.1,948.19,948.9,2843.59
2026-01-14 02:55:00,948.9,949.01,947.98,949.0,1116.23
2026-01-14 03:00:00,949.0,949.01,947.6,947.82,1661.49
2026-01-14 03:05:00,947.82,947.83,947.24,947.35,965.68
2026-01-14 03:10:00,947.35,948.65,946.51,948.19,1609.44
2026-01-14 03:15:00,948.19,948.22,947.65,947.76,932.63
2026-01-14 03:20:00,947.75,948.51,947.41,948.12,1388.31
2026-01-14 03:25:00,948.12,948.72,948.11,948.29,697.25
2026-01-14 03:30:00,948.29,948.81,947.73,948.56,1123.45
2026-01-14 03:35:00,948.56,949.83,948.55,949.75,1223.71
2026-01-14 03:40:00,949.74,950.67,949.32,950.34,3257.75
2026-01-14 03:45:00,950.33,951.05,950.27,950.52,2006.78
2026-01-14 03:50:00,950.52,951.36,950.43,951.02,1343.88
2026-01-14 03:55:00,951.03,951.3,950.41,950.77,1445.51
2026-01-14 04:00:00,950.77,953.07,950.13,951.72,6104.21
2026-01-14 04:05:00,951.71,951.72,947.58,948.11,6341.59
2026-01-14 04:10:00,948.12,948.14,943.86,945.65,18228.88
2026-01-14 04:15:00,945.66,946.42,945.65,946.12,1442.98
2026-01-14 04:20:00,946.11,946.49,945.32,946.07,1922.63
2026-01-14 04:25:00,946.07,946.38,945.45,945.66,1155.45
2026-01-14 04:30:00,945.67,945.67,944.45,944.96,1586.98
2026-01-14 04:35:00,944.96,945.29,944.66,944.67,2399.54
2026-01-14 04:40:00,944.66,944.95,943.79,943.93,2302.99
2026-01-14 04:45:00,943.94,945.55,943.75,945.11,1863.74
2026-01-14 04:50:00,945.11,945.45,944.65,945.41,641.32
2026-01-14 04:55:00,945.42,945.42,944.79,944.93,915.82
2026-01-14 05:00:00,944.93,944.93,943.36,943.67,1388.02
2026-01-14 05:05:00,943.68,943.96,942.64,943.01,2506.15
2026-01-14 05:10:00,943.01,943.59,942.9,943.53,904.59
2026-01-14 05:15:00,943.54,943.69,942.42,942.64,1780.87
2026-01-14 05:20:00,942.64,942.65,941.54,942.03,8486.7
2026-01-14 05:25:00,942.04,942.41,941.75,942.23,3326.19
2026-01-14 05:30:00,942.22,943.23,941.46,943.06,4050.5
2026-01-14 05:35:00,943.07,943.1,942.15,942.84,1549.52
2026-01-14 05:40:00,942.82,943.1,941.83,942.02,1883.66
2026-01-14 05:45:00,942.02,942.5,941.1,941.23,1984.76
2026-01-14 05:50:00,941.23,941.74,940.69,941.5,1962.01
2026-01-14 05:55:00,941.51,941.55,940.7,941.05,1454.4
2026-01-14 06:00:00,941.06,941.18,940.0,940.71,3001.6
2026-01-14 06:05:00,940.72,940.72,936.9,938.71,8896.53
2026-01-14 06:10:00,938.72,940.06,938.62,939.99,2114.01
2026-01-14 06:15:00,939.99,940.13,938.75,938.77,1645.03
2026-01-14 06:20:00,938.77,939.0,937.85,938.14,2247.44
2026-01-14 06:25:00,938.14,938.62,936.71,937.61,3417.52
2026-01-14 06:30:00,937.61,938.09,936.63,938.01,3084.93
2026-01-14 06:35:00,938.0,938.91,937.3,938.73,2298.45
2026-01-14 06:40:00,938.72,939.98,938.58,939.83,2058.37
2026-01-14 06:45:00,939.83,940.31,939.23,939.28,1582.93
2026-01-14 06:50:00,939.27,939.9,939.24,939.68,909.12
2026-01-14 06:55:00,939.67,940.16,939.2,939.32,1707.46
2026-01-14 07:00:00,939.32,940.57,939.25,940.23,1533.97
2026-01-14 07:05:00,940.22,941.01,940.1,940.35,2437.07
2026-01-14 07:10:00,940.34,940.71,939.53,939.89,1214.86
2026-01-14 07:15:00,939.89,940.65,939.21,939.36,1558.37
2026-01-14 07:20:00,939.36,939.82,939.05,939.36,903.83
2026-01-14 07:25:00,939.36,939.43,938.2,938.21,838.69
2026-01-14 07:30:00,938.2,938.21,937.14,937.82,3057.2
2026-01-14 07:35:00,937.82,938.04,936.67,936.87,2239.3
2026-01-14 07:40:00,936.87,937.2,935.8,936.7,3564.84
2026-01-14 07:45:00,936.71,938.05,936.7,937.77,1366.93
2026-01-14 07:50:00,937.78,937.89,937.5,937.83,583.83
2026-01-14 07:55:00,937.84,938.17,937.7,937.91,1237.11
2026-01-14 08:00:00,937.92,938.69,937.83,938.57,1335.7
2026-01-14 08:05:00,938.57,939.2,938.42,938.59,1322.68
2026-01-14 08:10:00,938.59,938.85,938.44,938.44,703.02
2026-01-14 08:15:00,938.44,938.88,938.2,938.2,632.86
2026-01-14 08:20:00,938.2,938.74,937.81,938.0,1013.54
2026-01-14 08:25:00,938.0,938.2,937.77,937.77,882.52
2026-01-14 08:30:00,937.77,938.5,937.34,938.03,1078.55
2026-01-14 08:35:00,938.03,938.3,937.13,937.52,1064.24
2026-01-14 08:40:00,937.45,937.57,937.0,937.22,733.08
2026-01-14 08:45:00,937.23,937.85,937.05,937.05,2148.81
2026-01-14 08:50:00,937.05,937.05,935.45,936.62,2489.62
2026-01-14 08:55:00,936.62,936.75,936.25,936.7,655.27
2026-01-14 09:00:00,936.69,937.65,936.45,937.61,1245.18
2026-01-14 09:05:00,937.61,938.64,937.43,938.28,1223.92
2026-01-14 09:10:00,938.29,939.03,938.03,938.75,1467.84
2026-01-14 09:15:00,938.76,938.76,937.88,937.91,869.37
2026-01-14 09:20:00,937.91,938.09,937.76,938.0,1000.28
2026-01-14 09:25:00,938.0,938.84,937.85,937.94,1225.81
2026-01-14 09:30:00,937.95,939.47,937.82,939.46,744.95
2026-01-14 09:35:00,939.46,939.47,938.27,938.7,1883.1
2026-01-14 09:40:00,938.7,938.81,938.4,938.57,685.87
2026-01-14 09:45:00,938.57,938.64,938.28,938.28,447.65
2026-01-14 09:50:00,938.28,938.41,937.72,937.99,759.63
2026-01-14 09:55:00,937.99,938.37,937.74,938.31,863.61
2026-01-14 10:00:00,938.31,938.34,937.79,937.79,858.74
2026-01-14 10:05:00,937.79,938.6,937.79,938.45,907.37
2026-01-14 10:10:00,938.45,938.79,938.44,938.75,1205.38
2026-01-14 10:15:00,938.75,939.38,938.2,938.21,2092.95
2026-01-14 10:20:00,938.2,938.21,936.25,937.6,3173.35
2026-01-14 10:25:00,937.61,937.61,935.71,936.99,2398.66
2026-01-14 10:30:00,936.99,937.87,936.45,936.54,848.7
2026-01-14 10:35:00,936.54,937.22,935.16,937.13,1767.39
2026-01-14 10:40:00,937.13,937.35,936.8,936.98,1437.93
2026-01-14 10:45:00,936.97,937.22,936.74,936.96,624.23
2026-01-14 10:50:00,936.96,937.31,936.94,937.14,841.55
2026-01-14 10:55:00,937.14,937.18,936.6,936.61,693.71
2026-01-14 11:00:00,936.62,936.7,934.2,934.52,4113.8
2026-01-14 11:05:00,934.53,934.86,934.3,934.68,1201.74
2026-01-14 11:10:00,934.69,934.69,930.61,930.69,18551.21
2026-01-14 11:15:00,930.69,931.55,929.39,930.52,8992.09
2026-01-14 11:20:00,930.53,932.24,930.53,932.13,1995.02
2026-01-14 11:25:00,932.12,932.5,931.77,932.46,1111.04
2026-01-14 11:30:00,932.47,932.89,931.44,931.84,1524.03
2026-01-14 11:35:00,931.84,932.21,931.03,932.21,1033.1
2026-01-14 11:40:00,932.21,932.21,930.52,931.35,2477.46
2026-01-14 11:45:00,931.36,931.93,930.88,931.38,1018.38
2026-01-14 11:50:00,931.38,931.38,929.94,930.09,1426.87
2026-01-14 11:55:00,930.09,930.55,928.88,929.37,3761.87
2026-01-14 12:00:00,929.36,931.22,928.97,930.95,2933.65
2026-01-14 12:05:00,930.95,932.2,930.94,931.47,1632.22
2026-01-14 12:10:00,931.47,933.5,931.47,933.35,3647.96
2026-01-14 12:15:00,933.35,933.35,932.78,933.18,2513.57
2026-01-14 12:20:00,933.17,934.95,932.94,934.7,3010.13
2026-01-14 12:25:00,934.71,934.95,934.09,934.87,2298.64
2026-01-14 12:30:00,934.87,935.02,934.11,934.64,1832.09
2026-01-14 12:35:00,934.65,935.8,934.62,935.79,1886.78
2026-01-14 12:40:00,935.8,935.82,934.95,935.26,926.64
2026-01-14 12:45:00,935.27,935.28,934.91,935.12,482.84
2026-01-14 12:50:00,935.13,935.13,934.7,935.06,716.92
2026-01-14 12:55:00,935.06,935.09,934.51,934.91,1208.9
2026-01-14 13:00:00,934.92,935.05,933.66,933.66,1668.32
2026-01-14 13:05:00,933.66,934.27,933.14,934.01,1289.07
2026-01-14 13:10:00,934.01,934.26,933.6,933.87,614.93
2026-01-14 13:15:00,933.86,934.24,933.68,934.06,592.99
2026-01-14 13:20:00,934.05,936.12,934.04,935.17,2753.4
2026-01-14 13:25:00,935.17,935.28,934.67,935.09,765.62
2026-01-14 13:30:00,935.1,935.19,933.82,934.6,841.97
2026-01-14 13:35:00,934.6,935.46,934.39,934.59,1523.57
2026-01-14 13:40:00,934.59,935.19,934.29,934.55,944.44
2026-01-14 13:45:00,934.55,934.65,932.31,932.57,2714.2
2026-01-14 13:50:00,932.56,932.91,932.26,932.85,1475.0
2026-01-14 13:55:00,932.84,933.03,932.23,932.98,628.18
2026-01-14 14:00:00,932.98,935.37,932.85,935.37,2366.09
2026-01-14 14:05:00,935.38,937.7,935.38,937.06,3536.17
2026-01-14 14:10:00,937.06,937.59,936.76,937.0,2760.9
2026-01-14 14:15:00,937.0,938.98,936.6,937.86,4669.66
2026-01-14 14:20:00,937.87,939.0,937.41,938.69,4167.55
2026-01-14 14:25:00,938.68,938.69,937.25,937.55,2008.52
2026-01-14 14:30:00,937.55,939.35,936.41,938.46,3168.52
2026-01-14 14:35:00,938.47,940.9,937.51,940.19,5251.04
2026-01-14 14:40:00,940.18,940.63,938.2,938.72,3649.08
2026-01-14 14:45:00,938.73,943.56,938.55,942.96,8798.27
2026-01-14 14:50:00,942.96,944.28,941.67,944.07,6427.75
2026-01-14 14:55:00,944.07,944.34,941.58,942.13,4900.93
2026-01-14 15:00:00,942.13,942.33,939.14,939.99,6792.77
2026-01-14 15:05:00,939.99,942.5,939.93,941.74,3221.01
2026-01-14 15:10:00,941.74,946.75,941.37,945.57,6922.73
2026-01-14 15:15:00,945.56,945.76,942.45,943.37,7051.53
2026-01-14 15:20:00,943.37,943.76,942.16,943.72,2198.92
2026-01-14 15:25:00,943.71,944.6,942.51,942.54,2270.84
2026-01-14 15:30:00,942.55,944.3,941.86,944.01,2817.26
2026-01-14 15:35:00,944.01,945.05,940.7,941.97,4637.19
2026-01-14 15:40:00,941.97,942.0,939.8,940.43,2919.84
2026-01-14 15:45:00,940.42,941.75,939.47,941.39,2514.9
2026-01-14 15:50:00,941.39,943.0,940.5,942.96,1489.08
2026-01-14 15:55:00,942.97,943.45,942.12,942.65,1080.28
2026-01-14 16:00:00,942.64,944.79,942.63,944.48,1665.53
2026-01-14 16:05:00,944.47,946.0,943.78,945.72,2022.76
2026-01-14 16:10:00,945.72,947.0,945.06,946.37,3647.41
2026-01-14 16:15:00,946.36,946.61,944.29,944.8,2002.07
2026-01-14 16:20:00,944.8,945.92,943.86,944.13,2061.92
2026-01-14 16:25:00,944.12,945.55,943.96,945.54,1820.1
2026-01-14 16:30:00,945.54,948.21,944.96,944.96,5512.17
2026-01-14 16:35:00,944.96,946.45,943.49,946.41,4120.59
2026-01-14 16:40:00,946.41,947.11,945.69,946.41,1669.76
2026-01-14 16:45:00,946.4,947.42,945.69,946.39,2072.85
2026-01-14 16:50:00,946.39,946.65,945.81,946.14,1490.98
2026-01-14 16:55:00,946.13,946.13,944.08,944.45,2834.34
2026-01-14 17:00:00,944.44,945.42,943.15,944.68,2299.26
2026-01-14 17:05:00,944.68,946.0,944.59,945.85,2081.8
2026-01-14 17:10:00,945.85,946.0,945.21,945.69,1544.83
2026-01-14 17:15:00,945.69,946.71,945.22,945.98,2765.67
2026-01-14 17:20:00,945.98,946.5,944.23,944.38,1749.55
2026-01-14 17:25:00,944.39,945.55,944.27,944.46,1664.12
2026-01-14 17:30:00,944.46,944.46,941.88,941.88,3530.01
2026-01-14 17:35:00,941.87,943.02,940.6,942.27,4478.39
2026-01-14 17:40:00,942.28,944.59,942.11,944.1,2134.78
2026-01-14 17:45:00,944.09,945.84,943.92,945.6,1546.4
2026-01-14 17:50:00,945.59,945.59,943.0,943.1,2963.94
2026-01-14 17:55:00,943.11,943.75,941.79,942.94,1828.89
2026-01-14 18:00:00,942.93,943.85,941.89,943.55,1840.54
2026-01-14 18:05:00,943.55,944.09,942.69,943.86,1641.79
2026-01-14 18:10:00,943.86,943.95,941.54,942.15,1352.21
2026-01-14 18:15:00,942.14,943.49,940.41,943.39,1964.77
2026-01-14 18:20:00,943.4,944.88,943.4,944.88,2128.76
2026-01-14 18:25:00,944.89,945.0,944.13,944.77,873.59
2026-01-14 18:30:00,944.76,945.47,940.38,940.53,2172.48
2026-01-14 18:35:00,940.53,940.9,939.05,939.83,3967.91
2026-01-14 18:40:00,939.84,941.37,939.29,940.45,2138.68
2026-01-14 18:45:00,940.45,942.45,938.57,942.13,3940.13
2026-01-14 18:50:00,942.14,944.33,942.14,944.33,1018.26
2026-01-14 18:55:00,944.32,944.57,943.61,943.78,1049.11
2026-01-14 19:00:00,943.77,944.77,942.8,944.75,1449.01
2026-01-14 19:05:00,944.74,945.0,943.12,944.99,2417.95
2026-01-14 19:10:00,945.0,945.5,943.84,944.58,1225.56
2026-01-14 19:15:00,944.59,944.69,943.53,943.77,1070.33
2026-01-14 19:20:00,943.8,945.16,943.45,944.3,2272.02
2026-01-14 19:25:00,944.28,947.67,943.95,947.37,3719.33
2026-01-14 19:30:00,947.38,948.28,944.7,944.87,2555.84
2026-01-14 19:35:00,944.86,945.35,944.29,945.27,974.12
2026-01-14 19:40:00,945.27,945.91,944.9,945.25,971.49
2026-01-14 19:45:00,945.24,946.28,944.9,945.97,866.52
2026-01-14 19:50:00,945.98,946.68,944.27,944.39,1077.1
2026-01-14 19:55:00,944.4,944.59,943.89,944.51,404.21
2026-01-14 20:00:00,944.51,946.05,943.8,945.53,1475.18
2026-01-14 20:05:00,945.53,947.36,945.13,946.81,1164.57
2026-01-14 20:10:00,946.8,948.78,946.08,947.16,3127.48
2026-01-14 20:15:00,947.16,947.16,945.7,946.09,677.27
2026-01-14 20:20:00,946.1,946.47,945.69,945.92,339.57
2026-01-14 20:25:00,945.92,945.92,944.85,945.55,1646.6
2026-01-14 20:30:00,945.55,947.22,945.32,946.55,698.64
2026-01-14 20:35:00,946.54,947.31,945.98,947.14,582.24
2026-01-14 20:40:00,947.14,947.14,946.3,946.3,494.68
2026-01-14 20:45:00,946.31,946.71,944.58,944.69,2256.67
2026-01-14 20:50:00,944.69,945.26,944.37,944.95,762.25
2026-01-14 20:55:00,944.95,945.55,944.24,945.22,1192.32
2026-01-14 21:00:00,945.21,945.35,944.47,944.8,885.93
2026-01-14 21:05:00,944.8,945.38,944.41,944.42,643.92
2026-01-14 21:10:00,944.41,945.0,944.34,944.77,616.01
2026-01-14 21:15:00,944.78,945.46,943.79,945.01,849.01
2026-01-14 21:20:00,945.01,945.88,945.01,945.36,335.39
2026-01-14 21:25:00,945.36,946.05,944.63,945.98,703.12
2026-01-14 21:30:00,945.98,947.03,945.95,946.37,476.78
2026-01-14 21:35:00,946.37,947.23,946.36,946.69,706.79
2026-01-14 21:40:00,946.69,946.9,945.58,945.59,702.65
2026-01-14 21:45:00,945.58,945.91,945.55,945.62,277.98
2026-01-14 21:50:00,945.62,945.75,944.57,944.79,687.28
2026-01-14 21:55:00,944.78,946.32,944.19,946.31,2125.75
2026-01-14 22:00:00,946.31,946.34,945.55,945.85,945.15
2026-01-14 22:05:00,945.85,947.44,945.84,947.08,1175.92
2026-01-14 22:10:00,947.08,948.37,946.9,948.09,1972.56
2026-01-14 22:15:00,948.08,948.34,947.78,948.05,866.0
2026-01-14 22:20:00,948.04,949.25,948.03,948.43,2316.55
2026-01-14 22:25:00,948.44,948.5,947.44,947.71,1129.99
2026-01-14 22:30:00,947.72,948.2,946.51,947.7,2351.58
2026-01-14 22:35:00,947.7,948.18,947.1,947.13,2016.89
2026-01-14 22:40:00,947.13,947.58,945.6,946.19,2600.82
2026-01-14 22:45:00,946.18,947.03,945.87,946.96,931.07
2026-01-14 22:50:00,946.96,946.97,945.6,945.61,458.42
2026-01-14 22:55:00,945.6,946.29,945.1,945.76,1950.62
2026-01-14 23:00:00,945.76,948.49,945.76,948.43,1654.41
2026-01-14 23:05:00,948.43,950.61,948.43,950.5,3945.35
2026-01-14 23:10:00,950.5,950.5,949.3,949.44,2007.41
2026-01-14 23:15:00,949.44,950.8,948.99,950.11,4724.71
2026-01-14 23:20:00,950.11,950.23,948.81,948.89,1621.53
2026-01-14 23:25:00,948.89,949.29,948.02,948.19,1505.68
2026-01-14 23:30:00,948.18,948.35,947.26,948.35,1065.49
2026-01-14 23:35:00,948.34,948.82,947.64,948.64,1044.25
2026-01-14 23:40:00,948.65,948.65,947.83,948.65,1272.09
2026-01-14 23:45:00,948.65,950.38,948.65,950.29,843.79
2026-01-14 23:50:00,950.3,950.49,950.03,950.12,685.36
2026-01-14 23:55:00,950.13,950.13,949.05,949.06,1401.58
2026-01-15 00:00:00,949.06,949.46,947.14,947.35,3613.43
2026-01-15 00:05:00,947.36,947.64,946.7,947.17,1423.06
2026-01-15 00:10:00,947.17,947.78,946.8,947.64,1507.84
2026-01-15 00:15:00,947.63,948.02,945.18,945.35,5016.61
2026-01-15 00:20:00,945.36,945.67,944.73,945.11,1678.87
2026-01-15 00:25:00,945.12,945.12,944.27,944.71,2137.63
2026-01-15 00:30:00,944.71,945.03,943.05,943.05,2348.25
2026-01-15 00:35:00,943.05,943.4,942.73,943.02,2009.57
2026-01-15 00:40:00,943.02,943.58,942.37,942.58,1993.24
2026-01-15 00:45:00,942.58,943.05,940.01,941.55,5055.82
2026-01-15 00:50:00,941.55,941.7,940.71,941.35,3333.42
2026-01-15 00:55:00,941.35,941.51,940.89,941.51,838.36
2026-01-15 01:00:00,941.51,943.19,941.51,942.47,2788.53
2026-01-15 01:05:00,942.47,942.95,942.12,942.24,900.61
2026-01-15 01:10:00,942.24,942.39,941.53,941.54,586.38
2026-01-15 01:15:00,941.54,941.57,939.31,939.59,2373.98
2026-01-15 01:20:00,939.59,939.75,938.08,938.52,2920.38
2026-01-15 01:25:00,938.52,939.16,938.16,938.17,1193.01
2026-01-15 01:30:00,938.17,938.18,935.78,936.25,5529.26
2026-01-15 01:35:00,936.25,938.69,935.51,938.33,2289.65
2026-01-15 01:40:00,938.33,938.43,937.22,937.33,1017.38
2026-01-15 01:45:00,937.32,937.52,935.89,936.0,2798.61
2026-01-15 01:50:00,936.0,937.44,935.05,937.44,2632.44
2026-01-15 01:55:00,937.44,937.44,936.64,937.36,982.55
2026-01-15 02:00:00,937.36,938.63,937.03,938.05,3170.94
2026-01-15 02:05:00,938.06,939.39,938.05,939.15,1263.33
2026-01-15 02:10:00,939.16,939.19,937.22,937.23,1088.33
2026-01-15 02:15:00,937.23,938.66,937.04,938.03,922.8
2026-01-15 02:20:00,938.04,938.41,936.8,937.47,1459.3
2026-01-15 02:25:00,937.47,938.46,937.47,937.81,757.14
2026-01-15 02:30:00,937.8,939.23,936.11,936.12,5423.53
